date,open,high,low,close,volume
2020-06-21 11:00:00,9357.91,9363.63,9339.53,9358.5,769.691138
2020-06-21 12:00:00,9358.5,9363.51,9341.92,9347.06,726.504625
2020-06-21 13:00:00,9347.06,9354.38,9321.71,9349.0,1105.991729
2020-06-21 14:00:00,9348.53,9359.5,9335.94,9352.0,873.069503
2020-06-21 15:00:00,9352.01,9393.0,9347.21,9373.33,1279.020984
2020-06-21 16:00:00,9373.33,9379.58,9342.15,9366.36,1066.491433
2020-06-21 17:00:00,9365.84,9367.47,9343.32,9347.0,862.534879
2020-06-21 18:00:00,9346.99,9350.04,9307.0,9315.22,1598.35655
2020-06-21 19:00:00,9315.21,9356.32,9302.0,9351.13,1028.47053
2020-06-21 20:00:00,9351.14,9354.29,9306.14,9324.08,1050.902577
2020-06-21 21:00:00,9324.07,9341.85,9321.07,9333.69,573.317707
2020-06-21 22:00:00,9333.7,9333.7,9285.73,9313.14,1449.696679
2020-06-21 23:00:00,9313.14,9316.8,9281.54,9294.69,815.600952
2020-06-22 00:00:00,9294.69,9336.05,9277.09,9322.95,1049.097292
2020-06-22 01:00:00,9322.95,9394.41,9322.07,9389.63,1925.495973
2020-06-22 02:00:00,9388.84,9399.99,9365.02,9386.63,1331.557156
2020-06-22 03:00:00,9386.63,9393.74,9370.58,9385.69,1136.524851
2020-06-22 04:00:00,9385.69,9425.66,9376.14,9411.08,2359.357791
2020-06-22 05:00:00,9411.29,9450.0,9407.03,9414.71,2653.206956
2020-06-22 06:00:00,9414.67,9433.92,9402.54,9416.02,1410.803087
2020-06-22 07:00:00,9416.29,9442.0,9406.01,9419.0,1493.872859
2020-06-22 08:00:00,9419.01,9434.06,9399.8,9432.2,1825.911508
2020-06-22 09:00:00,9431.25,9435.99,9410.62,9417.48,1345.435523
2020-06-22 10:00:00,9417.48,9438.67,9412.24,9434.87,1569.28515
2020-06-22 11:00:00,9434.86,9473.03,9421.07,9459.4,2588.475995
2020-06-22 12:00:00,9459.84,9500.0,9442.51,9493.5,3732.120894
2020-06-22 13:00:00,9493.5,9509.73,9451.64,9468.45,2476.022672
2020-06-22 14:00:00,9468.6,9480.0,9454.77,9460.01,1993.668319
2020-06-22 15:00:00,9460.0,9497.0,9459.03,9492.26,2080.096787
2020-06-22 16:00:00,9492.25,9629.34,9474.13,9586.17,7127.105365
2020-06-22 17:00:00,9584.73,9613.09,9551.0,9587.21,3321.597153
2020-06-22 18:00:00,9587.2,9595.54,9570.76,9581.62,1557.004242
2020-06-22 19:00:00,9582.14,9592.82,9541.05,9563.47,1840.908299
2020-06-22 20:00:00,9563.51,9667.11,9563.47,9639.14,3295.346073
2020-06-22 21:00:00,9639.15,9780.0,9639.15,9689.21,6121.447631
2020-06-22 22:00:00,9688.58,9689.47,9631.44,9678.85,2333.098696
2020-06-22 23:00:00,9679.0,9697.47,9660.84,9685.69,1328.028071
2020-06-23 00:00:00,9685.69,9720.0,9658.97,9660.23,2036.696974
2020-06-23 01:00:00,9660.09,9673.0,9604.04,9646.59,3735.789075
2020-06-23 02:00:00,9646.82,9657.13,9624.01,9641.66,1609.663519
2020-06-23 03:00:00,9641.84,9662.49,9623.5,9658.22,1176.700447
2020-06-23 04:00:00,9657.87,9657.87,9625.92,9626.93,1285.430084
2020-06-23 05:00:00,9626.72,9642.63,9621.29,9625.68,897.705296
2020-06-23 06:00:00,9625.77,9637.87,9620.07,9635.14,956.919065
2020-06-23 07:00:00,9636.1,9667.86,9621.88,9663.63,1534.311801
2020-06-23 08:00:00,9663.63,9664.96,9577.03,9610.02,3476.38515
2020-06-23 09:00:00,9610.03,9621.73,9577.43,9603.91,1928.591125
2020-06-23 10:00:00,9603.91,9609.6,9579.0,9587.74,1473.93715
2020-06-23 11:00:00,9587.71,9645.0,9586.11,9633.16,1755.932146
2020-06-23 12:00:00,9634.09,9650.0,9614.0,9631.07,1784.432927
2020-06-23 13:00:00,9631.69,9646.23,9613.56,9636.79,1725.097165
2020-06-23 14:00:00,9636.18,9668.0,9623.03,9644.65,2211.265784
2020-06-23 15:00:00,9644.66,9692.42,9633.14,9691.99,2406.561605
2020-06-23 16:00:00,9691.99,9695.0,9650.7,9661.95,1949.21126
2020-06-23 17:00:00,9661.95,9670.04,9638.89,9664.18,1692.302797
2020-06-23 18:00:00,9664.53,9680.0,9639.57,9652.8,1494.241084
2020-06-23 19:00:00,9652.8,9668.99,9640.0,9640.48,1203.39955
2020-06-23 20:00:00,9640.02,9660.98,9625.6,9626.43,928.259001
2020-06-23 21:00:00,9626.43,9645.0,9590.0,9640.44,1336.801887
2020-06-23 22:00:00,9640.03,9652.46,9595.0,9610.79,1469.40356
2020-06-23 23:00:00,9611.94,9626.57,9595.91,9624.89,961.990928
2020-06-24 00:00:00,9624.33,9645.1,9613.99,9626.7,876.843753
2020-06-24 01:00:00,9626.7,9652.91,9612.88,9646.72,830.970743
2020-06-24 02:00:00,9646.73,9665.0,9638.17,9661.74,1066.151781
2020-06-24 03:00:00,9661.74,9665.0,9641.01,9651.16,981.814364
2020-06-24 04:00:00,9651.23,9670.0,9640.99,9654.33,1232.672047
2020-06-24 05:00:00,9653.01,9662.59,9633.54,9648.21,1674.95874
2020-06-24 06:00:00,9648.21,9670.0,9642.42,9656.15,1347.29276
2020-06-24 07:00:00,9656.09,9662.99,9500.0,9512.82,5415.115355
2020-06-24 08:00:00,9512.82,9550.0,9480.99,9518.78,3521.979433
2020-06-24 09:00:00,9518.82,9533.49,9490.0,9524.62,2134.765041
2020-06-24 10:00:00,9524.65,9527.16,9313.0,9378.02,5959.910119
2020-06-24 11:00:00,9378.2,9415.71,9323.29,9331.32,4072.843638
2020-06-24 12:00:00,9331.32,9400.14,9280.0,9392.71,3688.60263
2020-06-24 13:00:00,9392.71,9430.0,9343.04,9350.31,2839.655748
2020-06-24 14:00:00,9351.14,9367.8,9291.66,9295.2,3687.089489
2020-06-24 15:00:00,9295.2,9342.1,9208.0,9249.93,7462.164306
2020-06-24 16:00:00,9249.97,9318.97,9238.96,9303.52,3500.929674
2020-06-24 17:00:00,9303.53,9324.01,9280.0,9306.53,1754.600241
2020-06-24 18:00:00,9306.54,9334.51,9291.13,9309.34,1573.92662
2020-06-24 19:00:00,9309.04,9343.02,9291.13,9299.0,1572.277441
2020-06-24 20:00:00,9299.0,9321.97,9283.69,9299.72,1208.55579
2020-06-24 21:00:00,9299.79,9306.42,9233.35,9273.5,1992.079975
2020-06-24 22:00:00,9272.61,9297.91,9262.07,9297.79,1233.364453
2020-06-24 23:00:00,9297.91,9328.46,9277.1,9296.49,1942.997323
2020-06-25 00:00:00,9298.33,9298.33,9238.55,9270.22,1857.720349
2020-06-25 01:00:00,9270.45,9306.82,9270.18,9276.5,1025.998055
2020-06-25 02:00:00,9276.86,9285.49,9224.0,9255.01,2009.952034
2020-06-25 03:00:00,9255.01,9257.0,9009.69,9100.36,10100.273554
2020-06-25 04:00:00,9100.13,9158.52,9090.17,9112.17,4475.285935
2020-06-25 05:00:00,9112.98,9196.92,9097.83,9179.35,2557.484034
2020-06-25 06:00:00,9179.35,9198.0,9164.14,9185.45,1573.973068
2020-06-25 07:00:00,9185.46,9189.56,9141.77,9173.48,1393.652018
2020-06-25 08:00:00,9173.7,9332.94,9173.55,9301.14,4405.36518
2020-06-25 09:00:00,9301.14,9315.67,9244.15,9254.47,2358.407347
2020-06-25 10:00:00,9254.47,9283.0,9246.58,9268.63,1586.54748
2020-06-25 11:00:00,9268.34,9295.9,9254.99,9255.49,1210.863
2020-06-25 12:00:00,9255.79,9265.9,9160.03,9185.82,3073.273835
2020-06-25 13:00:00,9185.81,9242.47,9170.07,9194.46,1990.370783
2020-06-25 14:00:00,9194.45,9269.7,9193.37,9251.02,2071.614171
2020-06-25 15:00:00,9251.01,9252.4,9216.34,9236.77,1582.816209
2020-06-25 16:00:00,9236.88,9294.98,9212.0,9289.48,2097.158162
2020-06-25 17:00:00,9289.47,9296.69,9265.8,9283.2,1264.245264
2020-06-25 18:00:00,9283.2,9291.46,9247.63,9251.98,1232.457102
2020-06-25 19:00:00,9251.98,9295.0,9234.52,9287.06,1325.327608
2020-06-25 20:00:00,9286.39,9301.1,9272.34,9275.0,1181.19
2020-06-25 21:00:00,9274.99,9340.0,9273.57,9304.59,1640.59894
2020-06-25 22:00:00,9304.59,9316.75,9215.0,9261.51,3076.418973
2020-06-25 23:00:00,9261.53,9265.0,9236.97,9249.49,740.626055
2020-06-26 00:00:00,9249.49,9290.01,9182.5,9282.99,2691.646382
2020-06-26 01:00:00,9282.76,9298.0,9251.84,9257.06,1133.697905
2020-06-26 02:00:00,9257.07,9264.99,9238.43,9262.84,1010.280405
2020-06-26 03:00:00,9262.57,9262.57,9232.98,9246.83,925.012618
2020-06-26 04:00:00,9246.03,9270.0,9230.0,9257.5,970.37892
2020-06-26 05:00:00,9257.49,9272.12,9202.47,9221.76,1700.591818
2020-06-26 06:00:00,9221.76,9235.14,9193.4,9211.74,1312.202846
2020-06-26 07:00:00,9211.74,9211.76,9100.18,9146.09,5607.386743
2020-06-26 08:00:00,9147.2,9167.33,9112.04,9135.33,2404.287929
2020-06-26 09:00:00,9134.93,9240.0,9091.55,9212.67,3979.79289
2020-06-26 10:00:00,9212.66,9256.75,9193.05,9217.27,2168.512313
2020-06-26 11:00:00,9217.27,9223.19,9151.91,9189.38,1758.019944
2020-06-26 12:00:00,9189.38,9220.0,9183.5,9207.99,2019.077259
2020-06-26 13:00:00,9207.99,9232.5,9141.0,9151.78,1940.812927
2020-06-26 14:00:00,9151.8,9157.1,9045.45,9089.25,5743.83378
2020-06-26 15:00:00,9089.26,9210.0,9080.0,9152.01,3750.192898
2020-06-26 16:00:00,9152.16,9158.55,9091.0,9147.29,2248.306582
2020-06-26 17:00:00,9147.28,9176.88,9142.1,9153.83,1350.928112
2020-06-26 18:00:00,9153.84,9181.61,9137.33,9141.2,1283.849354
2020-06-26 19:00:00,9141.11,9170.0,9130.69,9166.8,1558.084186
2020-06-26 20:00:00,9166.81,9218.0,9166.81,9193.72,1971.848851
2020-06-26 21:00:00,9193.72,9215.0,9174.52,9176.75,875.371654
2020-06-26 22:00:00,9176.75,9201.19,9160.09,9172.07,928.254638
2020-06-26 23:00:00,9172.07,9178.79,9147.85,9162.21,959.927323
2020-06-27 00:00:00,9162.21,9169.74,9116.8,9145.77,1605.734058
2020-06-27 01:00:00,9146.6,9158.26,9105.0,9151.23,1083.269946
2020-06-27 02:00:00,9151.24,9159.66,9120.51,9145.63,943.734497
2020-06-27 03:00:00,9145.64,9187.15,9133.18,9160.25,876.996411
2020-06-27 04:00:00,9160.25,9179.57,9134.48,9159.61,942.843488
2020-06-27 05:00:00,9159.64,9175.0,9142.85,9169.96,638.364394
2020-06-27 06:00:00,9169.96,9196.24,9150.26,9184.78,1084.339741
2020-06-27 07:00:00,9184.96,9190.0,9162.03,9174.25,824.161097
2020-06-27 08:00:00,9174.37,9196.0,9155.02,9168.96,959.083023
2020-06-27 09:00:00,9168.95,9170.27,9120.0,9143.57,1473.284235
2020-06-27 10:00:00,9143.56,9165.0,9136.19,9142.78,1206.510113
2020-06-27 11:00:00,9142.78,9184.38,9128.07,9159.97,1540.145815
2020-06-27 12:00:00,9159.97,9176.81,9145.56,9164.38,895.377766
2020-06-27 13:00:00,9164.38,9178.16,9145.0,9157.49,1114.200046
2020-06-27 14:00:00,9157.5,9165.08,9128.44,9147.99,1136.705037
2020-06-27 15:00:00,9148.0,9168.48,9113.0,9130.76,1656.795036
2020-06-27 16:00:00,9130.82,9139.98,9066.66,9101.41,3917.663297
2020-06-27 17:00:00,9101.11,9149.49,9055.0,9080.29,2593.901867
2020-06-27 18:00:00,9080.3,9108.0,9059.68,9087.77,1407.36704
2020-06-27 19:00:00,9087.76,9102.74,8833.0,8938.04,8584.097191
2020-06-27 20:00:00,8937.45,8994.7,8900.22,8953.14,5294.983667
2020-06-27 21:00:00,8953.2,9099.0,8945.17,9062.99,2204.119713
2020-06-27 22:00:00,9060.83,9078.07,8961.64,8972.99,2613.227142
2020-06-27 23:00:00,8973.47,9046.7,8940.15,9012.0,1694.025493
2020-06-28 00:00:00,9012.0,9015.0,8956.06,8982.51,1523.668843
2020-06-28 01:00:00,8982.51,8993.11,8948.06,8971.8,1222.484576
2020-06-28 05:00:00,8971.86,8978.91,8961.21,8961.59,587.235891
2020-06-28 06:00:00,8961.59,9024.2,8961.28,9019.81,1407.260001
2020-06-28 07:00:00,9019.17,9034.65,8990.97,9023.09,1234.847918
2020-06-28 08:00:00,9023.42,9082.0,9003.09,9054.21,2008.42703
2020-06-28 09:00:00,9054.2,9079.0,9041.53,9075.01,1716.59539
2020-06-28 10:00:00,9075.09,9083.57,9051.0,9051.19,1133.264701
2020-06-28 11:00:00,9052.06,9080.18,9037.23,9052.81,1326.292782
2020-06-28 12:00:00,9052.8,9067.39,9020.44,9049.99,1467.323835
2020-06-28 13:00:00,9050.0,9060.41,9037.99,9053.98,1028.374016
2020-06-28 14:00:00,9053.97,9179.05,9053.07,9154.0,4185.036348
2020-06-28 15:00:00,9154.0,9164.49,9130.83,9159.42,1789.74978
2020-06-28 16:00:00,9159.27,9191.0,9139.09,9147.72,1843.486395
2020-06-28 17:00:00,9147.71,9159.47,9118.01,9155.85,1351.654011
2020-06-28 18:00:00,9155.85,9168.98,9145.83,9153.5,738.672905
2020-06-28 19:00:00,9153.63,9170.0,9102.5,9112.64,1405.511967
2020-06-28 20:00:00,9112.12,9146.0,9090.0,9114.26,1242.186376
2020-06-28 21:00:00,9114.27,9132.85,9093.87,9128.63,743.687044
2020-06-28 22:00:00,9128.77,9134.56,9075.94,9104.4,1278.309121
2020-06-28 23:00:00,9104.4,9133.01,9088.15,9116.35,1454.107491
2020-06-29 00:00:00,9116.16,9136.66,9095.26,9123.85,981.617374
2020-06-29 01:00:00,9123.85,9145.0,9115.37,9144.41,1224.099707
2020-06-29 02:00:00,9144.41,9148.61,9122.59,9128.49,994.113745
2020-06-29 03:00:00,9128.31,9128.31,9083.52,9097.01,1113.037438
2020-06-29 04:00:00,9097.01,9124.12,9087.24,9113.98,951.72348
2020-06-29 05:00:00,9113.97,9134.24,9098.72,9114.0,1280.231206
2020-06-29 06:00:00,9113.97,9115.0,9079.09,9087.49,1446.227447
2020-06-29 07:00:00,9087.48,9112.42,9062.39,9096.95,2442.673546
2020-06-29 08:00:00,9096.91,9097.03,9061.26,9094.71,1958.903833
2020-06-29 09:00:00,9094.64,9142.0,9082.12,9134.93,1989.838404
2020-06-29 10:00:00,9134.92,9139.79,9102.42,9115.78,1448.467512
2020-06-29 11:00:00,9115.78,9115.78,9071.35,9097.38,2299.095782
2020-06-29 12:00:00,9097.37,9125.03,9080.87,9103.1,1757.892079
2020-06-29 13:00:00,9103.13,9103.9,9024.67,9048.62,3196.027048
2020-06-29 14:00:00,9049.08,9093.78,9045.76,9065.17,1854.865585
2020-06-29 15:00:00,9065.17,9135.36,9064.48,9124.75,2425.512898
2020-06-29 16:00:00,9124.43,9160.0,9102.03,9122.05,2199.485164
2020-06-29 17:00:00,9123.09,9164.69,9109.31,9160.14,2136.494869
2020-06-29 18:00:00,9160.14,9180.0,9135.1,9142.17,1603.767789
2020-06-29 19:00:00,9142.83,9160.27,9130.73,9158.1,1165.103622
2020-06-29 20:00:00,9158.1,9196.66,9146.91,9184.97,2059.686465
2020-06-29 21:00:00,9184.97,9236.0,9184.17,9210.47,2451.683051
2020-06-29 22:00:00,9210.46,9238.0,9177.41,9184.21,1913.172376
2020-06-29 23:00:00,9184.22,9197.79,9161.09,9192.56,1226.572841
2020-06-30 00:00:00,9192.93,9203.82,9166.08,9174.53,1145.656693
2020-06-30 01:00:00,9174.67,9205.0,9155.06,9199.48,1397.914367
2020-06-30 02:00:00,9199.39,9199.99,9171.71,9180.83,795.35152
2020-06-30 03:00:00,9180.84,9183.01,9160.23,9161.65,669.871538
2020-06-30 04:00:00,9161.67,9178.87,9149.68,9157.02,829.909817
2020-06-30 05:00:00,9157.02,9165.29,9116.92,9128.0,1912.413003
2020-06-30 06:00:00,9128.0,9155.09,9111.94,9149.75,1629.593704
2020-06-30 07:00:00,9149.75,9159.74,9130.67,9144.88,1131.91584
2020-06-30 08:00:00,9144.34,9145.99,9113.55,9134.33,1176.97961
2020-06-30 09:00:00,9134.22,9174.0,9131.38,9153.31,1445.813857
2020-06-30 10:00:00,9153.31,9171.58,9144.14,9151.88,1133.584587
2020-06-30 11:00:00,9152.14,9161.35,9132.06,9148.9,1137.914655
2020-06-30 12:00:00,9148.89,9148.89,9112.0,9121.77,1551.130368
2020-06-30 13:00:00,9121.77,9156.63,9064.89,9131.1,4052.705727
2020-06-30 14:00:00,9131.1,9183.01,9125.67,9181.21,1845.00724
2020-06-30 15:00:00,9181.21,9189.0,9157.88,9169.57,1720.924789
2020-06-30 16:00:00,9169.99,9179.29,9153.16,9174.71,1111.112106
2020-06-30 17:00:00,9174.84,9177.11,9122.67,9147.48,1310.858498
2020-06-30 18:00:00,9147.48,9153.68,9126.58,9131.11,871.166153
2020-06-30 19:00:00,9131.11,9154.29,9095.12,9134.73,1409.198304
2020-06-30 20:00:00,9134.29,9158.91,9130.0,9151.52,792.694401
2020-06-30 21:00:00,9151.53,9172.44,9149.41,9160.19,732.695684
2020-06-30 22:00:00,9160.18,9163.39,9125.0,9134.01,827.254303
2020-06-30 23:00:00,9134.01,9158.87,9129.39,9138.55,831.496037
2020-07-01 00:00:00,9138.08,9138.16,9080.1,9122.0,1737.641899
2020-07-01 01:00:00,9121.99,9131.73,9101.0,9125.0,792.511246
2020-07-01 02:00:00,9125.0,9146.67,9112.87,9135.11,1075.678867
2020-07-01 03:00:00,9135.1,9141.66,9113.11,9138.59,672.28175
2020-07-01 04:00:00,9138.55,9162.85,9138.17,9147.3,1116.286467
2020-07-01 05:00:00,9146.9,9153.5,9131.0,9142.62,751.761887
2020-07-01 06:00:00,9142.61,9148.76,9125.31,9134.74,1043.111087
2020-07-01 07:00:00,9134.52,9158.0,9128.62,9135.37,1375.046851
2020-07-01 08:00:00,9135.37,9200.0,9135.02,9173.81,2539.257146
2020-07-01 09:00:00,9174.08,9185.14,9154.2,9164.99,1452.272769
2020-07-01 10:00:00,9164.46,9175.0,9140.24,9150.56,1357.025128
2020-07-01 11:00:00,9149.97,9160.0,9133.1,9158.98,1587.109854
2020-07-01 12:00:00,9159.06,9166.53,9135.07,9165.44,1369.349054
2020-07-01 13:00:00,9165.01,9254.0,9150.0,9211.96,4532.863646
2020-07-01 14:00:00,9211.96,9245.99,9207.92,9216.53,2365.711131
2020-07-01 15:00:00,9216.53,9268.38,9212.7,9263.94,2246.235798
2020-07-01 16:00:00,9263.83,9292.0,9232.7,9285.0,3681.98704
2020-07-01 17:00:00,9285.0,9289.97,9260.86,9279.01,1762.764956
2020-07-01 18:00:00,9279.0,9283.16,9246.42,9255.35,1636.924578
2020-07-01 19:00:00,9255.31,9270.0,9235.0,9240.01,1280.12215
2020-07-01 20:00:00,9240.01,9259.97,9231.12,9235.01,1234.218181
2020-07-01 21:00:00,9235.0,9245.24,9219.14,9238.51,1004.073686
2020-07-01 22:00:00,9237.52,9247.43,9210.16,9240.35,991.856502
2020-07-01 23:00:00,9240.36,9249.1,9222.54,9232.0,882.437026
2020-07-02 00:00:00,9231.99,9245.58,9215.12,9226.01,986.905929
2020-07-02 01:00:00,9226.0,9248.72,9218.06,9248.72,818.920968
2020-07-02 02:00:00,9248.22,9261.96,9238.43,9238.45,959.447235
2020-07-02 03:00:00,9238.91,9249.99,9230.77,9237.88,613.590555
2020-07-02 04:00:00,9237.88,9244.49,9226.0,9237.02,793.765436
2020-07-02 05:00:00,9236.68,9260.84,9202.79,9209.68,1653.089479
2020-07-02 06:00:00,9209.68,9214.96,9166.6,9204.88,2572.903367
2020-07-02 07:00:00,9204.89,9218.81,9197.83,9208.0,1184.02985
2020-07-02 08:00:00,9208.33,9216.97,9170.01,9208.45,1997.860887
2020-07-02 09:00:00,9208.46,9220.0,9193.75,9210.06,1359.26997
2020-07-02 10:00:00,9210.06,9213.83,9185.12,9206.45,1363.268653
2020-07-02 11:00:00,9206.97,9206.97,9173.91,9197.01,1525.795295
2020-07-02 12:00:00,9196.79,9243.98,9180.54,9242.58,1987.083532
2020-07-02 13:00:00,9241.99,9257.72,9222.06,9246.92,2042.524174
2020-07-02 14:00:00,9246.91,9255.0,9190.04,9195.0,1664.060221
2020-07-02 15:00:00,9196.02,9196.02,9025.0,9048.92,7168.293562
2020-07-02 16:00:00,9048.92,9071.03,8940.0,9044.36,5895.022869
2020-07-02 17:00:00,9043.9,9080.82,9015.0,9066.34,2142.039352
2020-07-02 18:00:00,9066.34,9082.24,9027.0,9066.11,1821.994489
2020-07-02 19:00:00,9066.12,9078.01,9030.0,9055.15,1497.781865
2020-07-02 20:00:00,9055.14,9085.0,9035.0,9077.5,1293.63429
2020-07-02 21:00:00,9077.46,9150.0,9068.24,9126.55,1631.508331
2020-07-02 22:00:00,9126.55,9145.42,9080.05,9099.81,1676.80816
2020-07-02 23:00:00,9100.34,9105.86,9078.67,9086.54,1075.569607
2020-07-03 00:00:00,9086.54,9106.96,9064.67,9097.77,1376.079495
2020-07-03 01:00:00,9097.78,9123.07,9086.0,9107.92,913.425145
2020-07-03 02:00:00,9107.4,9121.23,9094.0,9096.58,685.583638
2020-07-03 03:00:00,9096.59,9103.89,9087.32,9092.84,658.169011
2020-07-03 04:00:00,9093.77,9099.25,9076.03,9095.21,746.421389
2020-07-03 05:00:00,9095.68,9114.66,9084.4,9109.56,1079.998578
2020-07-03 06:00:00,9109.53,9118.36,9090.89,9095.7,956.091624
2020-07-03 07:00:00,9094.25,9109.0,9087.13,9105.05,1180.076528
2020-07-03 08:00:00,9105.25,9125.0,9093.42,9101.0,1793.901977
2020-07-03 09:00:00,9101.0,9110.11,9038.7,9077.75,2651.257145
2020-07-03 10:00:00,9077.74,9085.49,9053.12,9076.53,1657.505272
2020-07-03 11:00:00,9077.26,9100.0,9066.72,9097.0,1390.15119
2020-07-03 12:00:00,9097.0,9113.6,9090.33,9107.98,1263.945063
2020-07-03 13:00:00,9107.98,9122.0,9087.67,9088.24,1341.939077
2020-07-03 14:00:00,9088.24,9100.0,9075.0,9086.63,1312.635757
2020-07-03 15:00:00,9086.63,9105.69,9086.63,9100.39,1428.651703
2020-07-03 16:00:00,9100.38,9114.0,9080.0,9089.27,1616.125214
2020-07-03 17:00:00,9089.26,9104.0,9083.26,9088.23,1081.033711
2020-07-03 18:00:00,9088.22,9092.69,9069.74,9079.26,1011.858897
2020-07-03 19:00:00,9079.25,9089.55,9067.67,9085.72,947.300414
2020-07-03 20:00:00,9085.7,9096.59,9068.99,9088.49,936.988408
2020-07-03 21:00:00,9088.5,9097.85,9082.07,9096.61,611.942656
2020-07-03 22:00:00,9096.65,9104.0,9080.76,9083.99,801.413293
2020-07-03 23:00:00,9084.0,9084.0,9037.47,9058.26,1500.924992
2020-07-04 00:00:00,9057.79,9080.78,9045.34,9072.41,953.140127
2020-07-04 01:00:00,9072.58,9079.01,9051.12,9072.0,668.067622
2020-07-04 02:00:00,9072.14,9096.19,9064.88,9087.83,1196.928036
2020-07-04 03:00:00,9087.91,9099.0,9077.14,9085.02,557.383615
2020-07-04 04:00:00,9084.96,9094.47,9077.42,9085.74,649.247661
2020-07-04 05:00:00,9085.73,9095.0,9071.5,9091.59,777.75045
2020-07-04 06:00:00,9091.64,9092.77,9070.33,9078.68,643.625849
2020-07-04 07:00:00,9078.69,9087.42,9067.19,9073.54,842.776111
2020-07-04 08:00:00,9073.6,9085.0,9070.62,9075.99,743.17559
2020-07-04 09:00:00,9076.0,9078.0,9066.77,9071.85,868.045787
2020-07-04 10:00:00,9071.85,9073.91,9055.0,9062.58,1109.660169
2020-07-04 11:00:00,9062.57,9077.5,9051.43,9057.69,1599.745376
2020-07-04 12:00:00,9058.42,9075.82,9040.04,9069.12,1736.631456
2020-07-04 13:00:00,9069.34,9084.79,9066.0,9079.11,1103.275639
2020-07-04 14:00:00,9079.11,9085.0,9067.0,9069.08,836.761436
2020-07-04 15:00:00,9069.09,9071.96,9050.0,9066.01,1030.224883
2020-07-04 16:00:00,9066.0,9074.7,9061.55,9073.6,840.062582
2020-07-04 17:00:00,9073.6,9190.0,9067.5,9169.75,3722.679345
2020-07-04 18:00:00,9169.75,9190.0,9120.17,9139.82,2336.465275
2020-07-04 19:00:00,9139.35,9145.17,9106.17,9129.31,1200.148003
2020-07-04 20:00:00,9129.31,9146.86,9118.38,9130.07,893.602493
2020-07-04 21:00:00,9129.41,9140.0,9112.38,9117.13,831.443317
2020-07-04 22:00:00,9117.14,9130.99,9108.33,9129.58,663.356989
2020-07-04 23:00:00,9129.59,9140.0,9111.61,9135.46,637.770673
2020-07-05 00:00:00,9135.0,9145.24,9125.26,9134.24,1491.56082
2020-07-05 01:00:00,9134.06,9138.89,9120.0,9126.61,677.997448
2020-07-05 02:00:00,9126.59,9132.67,9113.88,9118.01,543.18321
2020-07-05 03:00:00,9118.01,9131.15,9112.38,9129.8,827.63462
2020-07-05 04:00:00,9128.98,9132.44,9115.0,9124.51,921.66547
2020-07-05 05:00:00,9124.02,9129.2,9065.54,9076.71,2185.181315
2020-07-05 06:00:00,9076.72,9085.31,9048.36,9059.0,2510.042551
2020-07-05 07:00:00,9059.01,9070.84,9040.0,9061.99,1560.592082
2020-07-05 08:00:00,9062.17,9074.85,9050.0,9068.57,1137.448654
2020-07-05 09:00:00,9069.22,9071.0,8980.0,9019.57,2387.662781
2020-07-05 10:00:00,9019.58,9047.0,8996.16,9031.37,1983.566159
2020-07-05 11:00:00,9031.37,9047.36,9029.6,9034.48,869.00315
2020-07-05 12:00:00,9034.54,9044.88,9009.99,9042.49,1275.382695
2020-07-05 13:00:00,9042.76,9043.62,9011.68,9012.0,1338.758777
2020-07-05 14:00:00,9012.0,9035.2,8997.93,9035.19,1105.704421
2020-07-05 15:00:00,9035.1,9068.0,9021.0,9028.0,1524.376587
2020-07-05 16:00:00,9028.25,9050.0,9018.05,9031.87,1287.450248
2020-07-05 17:00:00,9031.88,9045.63,9023.87,9029.87,794.940911
2020-07-05 18:00:00,9029.87,9044.89,9028.71,9041.7,554.329773
2020-07-05 19:00:00,9041.64,9053.64,9028.18,9029.23,510.156378
2020-07-05 20:00:00,9029.23,9034.78,9010.0,9012.05,721.732216
2020-07-05 21:00:00,9012.02,9056.0,8893.03,9031.39,4171.504485
2020-07-05 22:00:00,9031.79,9108.46,9024.93,9072.56,2313.984092
2020-07-05 23:00:00,9072.57,9095.07,9058.5,9069.41,1379.794784
2020-07-06 00:00:00,9069.41,9086.48,9055.92,9064.6,1250.456648
2020-07-06 01:00:00,9064.59,9089.53,9064.59,9088.14,1028.95145
2020-07-06 02:00:00,9087.81,9119.12,9085.29,9090.7,1549.225331
2020-07-06 03:00:00,9090.7,9096.98,9074.75,9087.91,820.698754
2020-07-06 04:00:00,9087.91,9097.0,9079.89,9089.7,983.257528
2020-07-06 05:00:00,9089.71,9112.58,9078.68,9111.18,1543.234119
2020-07-06 06:00:00,9111.18,9233.33,9106.29,9224.98,7349.998675
2020-07-06 07:00:00,9224.48,9240.0,9176.14,9200.08,3322.743135
2020-07-06 08:00:00,9200.08,9205.61,9180.38,9192.02,1748.797555
2020-07-06 09:00:00,9192.02,9205.0,9179.62,9203.18,2088.672894
2020-07-06 10:00:00,9203.03,9210.46,9172.0,9192.58,1829.42094
2020-07-06 11:00:00,9192.65,9229.96,9190.0,9222.96,2101.929444
